
 displacements (vx,vy,vz) for set NALL and time  0.5000000E-01

        51   8 -1.764176E+01  3.436610E+05  1.904823E+05 -1.131156E+00 -1.762966E+01  2.560431E+05
        52   1  8.147445E+00  9.510131E+04  3.982269E+04 -7.173264E-01  1.234531E+01  6.457184E+04
        52   2  2.131967E+01  3.328811E+05  1.705186E+05  9.511613E+00  3.134694E+01  2.396986E+05
        52   3 -1.186980E+01  9.163222E+04  3.461730E+04 -7.265996E-01 -1.592820E+01  5.784102E+04
        52   4 -2.735297E+01  3.184034E+05  1.473104E+05 -1.274874E+01 -3.750686E+01  2.167047E+05
        52   5  8.133353E+00  9.509289E+04  3.979987E+04  1.122825E+00  8.151210E+00  6.456650E+04
        52   6  2.131085E+01  3.328784E+05  1.704635E+05  9.420172E-01  1.963974E+01  2.396729E+05
        52   7 -1.188293E+01  9.164302E+04  3.464389E+04 -1.321739E+00 -9.921844E+00  5.784805E+04
        52   8 -2.735343E+01  3.184052E+05  1.473724E+05 -3.774897E-01 -2.259116E+01  2.167343E+05
        53   1  1.522199E+01  8.807769E+04  3.022675E+04  2.158894E+00  1.897004E+01  5.408305E+04
        53   2  3.257669E+01  3.053748E+05  1.316130E+05  1.556833E+01  4.258381E+01  2.016300E+05
        53   3 -2.087729E+01  8.366382E+04  2.617196E+04 -4.568237E+00 -2.374406E+01  4.804294E+04
        53   4 -4.095960E+01  2.878727E+05  1.132730E+05 -1.984957E+01 -5.022891E+01  1.806630E+05
        53   5  1.521237E+01  8.806507E+04  3.019728E+04  1.302828E+00  1.131861E+01  5.407476E+04
        53   6  3.257952E+01  3.053745E+05  1.315457E+05 -4.481809E-01  2.487636E+01  2.015973E+05
        53   7 -2.087829E+01  8.367865E+04  2.620550E+04 -9.954937E-01 -1.340802E+01  4.805274E+04
        53   8 -4.095614E+01  2.878691E+05  1.133475E+05  2.326082E+00 -2.810357E+01  1.806993E+05
        54   1  2.583891E+01  7.972240E+04  2.271346E+04  6.696999E+00  2.771868E+01  4.456880E+04
        54   2  4.801729E+01  2.732134E+05  1.009537E+05  2.329151E+01  5.638047E+01  1.669632E+05
        54   3 -3.396150E+01  7.462543E+04  1.951499E+04 -9.933707E+00 -3.380551E+01  3.921693E+04
        54   4 -5.900262E+01  2.535581E+05  8.636987E+04 -2.799179E+01 -6.536061E+01  1.480553E+05
        54   5  2.584469E+01  7.970631E+04  2.267688E+04  4.618558E-01  1.502015E+01  4.455805E+04
        54   6  4.804584E+01  2.732216E+05  1.008737E+05 -4.350645E+00  3.050893E+01  1.669247E+05
        54   7 -3.394584E+01  7.464192E+04  1.955574E+04  8.725885E-01 -1.733871E+01  3.922832E+04
        54   8 -5.890612E+01  2.535399E+05  8.645705E+04  8.422281E+00 -3.367281E+01  1.480954E+05
        55   1  4.070549E+01  7.042061E+04  1.681058E+04  1.287815E+01  3.869054E+01  3.601343E+04
        55   2  6.796669E+01  2.377470E+05  7.673642E+04  3.185448E+01  7.248889E+01  1.357048E+05
        55   3 -5.130776E+01  6.483551E+04  1.422091E+04 -1.719899E+01 -4.583290E+01  3.131500E+04
        55   4 -8.157051E+01  2.166298E+05  6.496681E+04 -3.690797E+01 -8.265127E+01  1.187227E+05
        55   5  4.074269E+01  7.040483E+04  1.676709E+04 -2.771672E+00  1.896359E+01  3.600225E+04
        55   6  6.805047E+01  2.377760E+05  7.664414E+04 -1.307693E+01  3.588064E+01  1.356642E+05
        55   7 -5.122157E+01  6.484741E+04  1.426749E+04  7.080624E+00 -2.098822E+01  3.132417E+04
        55   8 -8.158954E+01  2.165786E+05  6.506529E+04  2.253051E+01 -3.841306E+01  1.187615E+05
        56   1  6.012850E+01  6.047038E+04  1.212949E+04  1.969469E+01  5.149790E+01  2.833081E+04
        56   2  9.192759E+01  2.000058E+05  5.746723E+04  3.896642E+01  9.001253E+01  1.075957E+05
        56   3 -7.347464E+01  5.453795E+04  9.932824E+03 -2.154197E+01 -5.961203E+01  2.423173E+04
        56   4 -1.059992E+02  1.779627E+05  4.772269E+04 -3.799966E+01 -9.921747E+01  9.232082E+04
        56   5  6.024108E+01  6.046461E+04  1.208054E+04 -1.090074E+01  2.249354E+01  2.832408E+04
        56   6  9.209852E+01  2.000784E+05  5.736471E+04 -3.047743E+01  3.984193E+01  1.075612E+05
        56   7 -7.333893E+01  5.452822E+04  9.984892E+03  1.784517E+01 -2.437820E+01  2.423266E+04
        56   8 -1.052062E+02  1.778494E+05  4.782929E+04  4.422361E+01 -4.046995E+01  9.234347E+04
        57   1  8.206659E+01  5.010033E+04  8.349024E+03  2.486514E+01  6.501803E+01  2.139406E+04
        57   2  1.160190E+02  1.607405E+05  4.191674E+04  3.939199E+01  1.064290E+02  8.221209E+04
        57   3 -9.301079E+01  4.385648E+04  6.391044E+03 -2.977079E+01 -7.093909E+01  1.786759E+04
        57   4 -1.298684E+02  1.382453E+05  3.351611E+04 -4.186455E+01 -1.161531E+02  6.836064E+04
        57   5  8.226741E+01  5.012471E+04  8.298036E+03 -2.795218E+01  2.451352E+01  2.140111E+04
        57   6  1.163986E+02  1.608972E+05  4.180871E+04 -6.269684E+01  4.022474E+01  8.219871E+04
        57   7 -9.265522E+01  4.380282E+04  6.435301E+03  5.042147E+01 -2.237581E+01  1.784201E+04
        57   8 -1.312413E+02  1.380051E+05  3.362285E+04  1.018722E+02 -3.812992E+01  6.835656E+04
        58   1  1.041943E+02  3.949218E+04  5.205873E+03  2.109937E+01  7.608980E+01  1.504485E+04
        58   2  1.354548E+02  1.204739E+05  2.907450E+04  2.370304E+01  1.181261E+02  5.902247E+04
        58   3 -1.194048E+02  3.298888E+04  3.290149E+03  7.323754E+00 -8.393023E+01  1.198195E+04
        58   4 -1.298788E+02  9.783444E+04  2.153689E+04  3.326106E+01 -1.106421E+02  4.643772E+04
        58   5  1.047247E+02  3.958478E+04  5.159335E+03 -6.103722E+01  2.288665E+01  1.508333E+04
        58   6  1.359659E+02  1.207800E+05  2.897065E+04 -1.192774E+02  3.450849E+01  5.905805E+04
        58   7 -1.185515E+02  3.281332E+04  3.349715E+03  6.952095E+01 -2.606146E+01  1.192560E+04
        58   8 -1.224649E+02  9.741829E+04  2.163237E+04  1.319252E+02 -2.358824E+01  4.633187E+04
        59   1  1.072257E+02  2.881418E+04  2.429966E+03  2.299373E+00  8.064235E+01  9.142156E+03
        59   2  1.231148E+02  7.952838E+04  1.803491E+04 -2.786129E+01  1.132799E+02  3.744325E+04
        59   3 -7.014253E+01  2.150617E+04  8.054968E+02 -4.230791E+01 -5.980754E+01  6.796087E+03
        59   4 -1.257051E+02  5.754589E+04  1.079570E+04 -4.021841E+01 -1.301027E+02  2.564531E+04
        59   5  1.076297E+02  2.903827E+04  2.398579E+03 -1.185256E+02  1.558653E+01  9.237764E+03
        59   6  1.246646E+02  8.009605E+04  1.794925E+04 -2.140174E+02  1.560913E+01  3.756582E+04
        59   7 -7.128874E+01  2.121779E+04  7.438186E+02  2.509841E+02  1.955666E+01  6.600726E+03
        59   8 -1.470904E+02  5.667336E+04  1.086188E+04  4.315135E+02 -6.680414E+00  2.552904E+04
        60   1  1.013433E+02  1.823603E+04 -1.574334E+02 -7.175999E+01  6.365351E+01  3.454046E+03
        60   2  8.899973E+01  3.813788E+04  8.066942E+03 -1.387558E+02  9.088532E+01  1.676649E+04
        60   3 -1.712122E+02  1.088700E+04 -2.311209E+03  3.912059E+02 -1.020645E+02  7.274643E+02
        60   4  9.301109E+01  1.600361E+04  1.926695E+03  7.151941E+02  5.666057E+01  6.979456E+03
        60   5  1.039900E+02  1.870410E+04 -1.559689E+02 -2.215068E+02 -4.487577E+00  3.661062E+03
        60   6  8.901881E+01  3.911034E+04  8.029044E+03 -3.681916E+02 -1.352814E+01  1.706243E+04
        60   7 -1.566535E+02  9.995042E+03 -2.045771E+03  5.414267E+00 -7.726612E+01  6.040666E+02
        60   8  1.744778E+02  1.500032E+04  1.898524E+03 -1.115482E+01  8.291207E+01  6.221867E+03
        61   1 -2.992347E-01 -1.361571E+04  3.952251E+05  6.834670E-02  3.295336E-01  1.967827E+04
        61   2 -5.814697E-01 -1.013770E+04  1.555898E+06  8.242657E-02 -5.482051E-01  5.235266E+04
        61   3  3.524876E-01 -9.056719E+03  3.745132E+05 -9.806255E-02 -3.012811E-01  5.061218E+04
        61   4  4.973180E-01  1.111715E+04  1.472917E+06 -1.090362E-01  6.197005E-01  1.559129E+05
        61   5 -2.993085E-01 -1.361569E+04  3.952250E+05 -2.852216E-02  3.537441E-01  1.967765E+04
        61   6 -5.811559E-01 -1.013769E+04  1.555898E+06 -1.273089E-02 -4.997362E-01  5.235204E+04
        61   7  3.522120E-01 -9.056721E+03  3.745134E+05 -5.602953E-02 -3.932425E-01  5.061289E+04
        61   8  4.984899E-01  1.111715E+04  1.472917E+06 -7.505536E-02  4.572425E-01  1.559136E+05
        62   1 -3.967481E-01 -5.732393E+03  3.555493E+05  1.208298E-01  2.845666E-01  6.967238E+04
        62   2 -4.476528E-01  2.966603E+04  1.404002E+06  1.302142E-01 -6.919634E-01  2.256467E+05
        62   3  4.651702E-01  1.005253E+04  3.309054E+05 -1.563913E-01 -2.606938E-01  8.845386E+04
        62   4  3.796585E-01  6.594801E+04  1.303045E+06 -1.578777E-01  8.266910E-01  3.020513E+05
        62   5 -3.969922E-01 -5.732412E+03  3.555490E+05  1.249832E-01  4.284594E-01  6.967158E+04
        62   6 -4.461602E-01  2.966601E+04  1.404003E+06  1.478443E-01 -4.615599E-01  2.256460E+05
        62   7  4.652143E-01  1.005260E+04  3.309057E+05 -2.339994E-01 -4.783849E-01  8.845481E+04
        62   8  3.811681E-01  6.594809E+04  1.303042E+06 -2.546334E-01  5.244979E-01  3.020519E+05
        63   1 -5.224377E-01  1.634190E+04  3.095233E+05  1.837722E-01  2.418154E-01  1.009753E+05
        63   2 -3.337862E-01  9.159188E+04  1.225706E+06  1.777998E-01 -9.533748E-01  3.495406E+05
        63   3  6.066388E-01  3.273014E+04  2.833683E+05 -2.250042E-01 -2.056823E-01  1.122577E+05
        63   4  2.553416E-01  1.371619E+05  1.119760E+06 -1.994536E-01  1.176925E+00  3.962483E+05
        63   5 -5.222026E-01  1.634179E+04  3.095230E+05  3.262161E-01  5.161247E-01  1.009743E+05
        63   6 -3.321333E-01  9.159176E+04  1.225709E+06  3.376790E-01 -6.141250E-01  3.495399E+05
        63   7  6.071074E-01  3.273032E+04  2.833685E+05 -4.734077E-01 -5.598902E-01  1.122590E+05
        63   8  2.573692E-01  1.371621E+05  1.119757E+06 -4.519411E-01  8.080452E-01  3.962488E+05
        64   1 -6.754285E-01  3.874766E+04  2.619424E+05  2.558429E-01  1.716323E-01  1.199828E+05
        64   2 -1.913538E-01  1.645757E+05  1.042101E+06  2.123673E-01 -1.377988E+00  4.232703E+05
        64   3  7.685338E-01  5.469947E+04  2.367415E+05 -2.990156E-01 -1.029835E-01  1.241898E+05
        64   4  6.620569E-02  2.089170E+05  9.397753E+05 -2.179989E-01  1.720504E+00  4.456430E+05
        64   5 -6.747315E-01  3.874742E+04  2.619423E+05  5.976323E-01  5.851475E-01  1.199814E+05
        64   6 -1.890185E-01  1.645754E+05  1.042106E+06  5.353021E-01 -1.007351E+00  4.232699E+05
        64   7  7.696213E-01  5.469980E+04  2.367412E+05 -7.924661E-01 -5.968764E-01  1.241913E+05
        64   8  6.900699E-02  2.089173E+05  9.397692E+05 -6.400111E-01  1.374443E+00  4.456431E+05
        65   1 -8.408764E-01  6.006631E+04  2.168017E+05  3.291560E-01  3.750530E-02  1.277252E+05
        65   2  4.655528E-02  2.333351E+05  8.668840E+05  2.160825E-01 -2.020335E+00  4.565889E+05
        65   3  9.243023E-01  7.353254E+04  1.938679E+05 -3.655041E-01  8.925930E-02  1.268411E+05
        65   4 -2.700711E-01  2.714085E+05  7.737354E+05 -1.929080E-01  2.519184E+00  4.598992E+05
        65   5 -8.394380E-01  6.006592E+04  2.168022E+05  9.532921E-01  5.866093E-01  1.277236E+05
        65   6  4.977819E-02  2.333348E+05  8.668912E+05  7.074051E-01 -1.721360E+00  4.565890E+05
        65   7  9.263088E-01  7.353301E+04  1.938668E+05 -1.197778E+00 -5.277125E-01  1.268429E+05
        65   8 -2.661627E-01  2.714089E+05  7.737264E+05 -7.736138E-01  2.323910E+00  4.598986E+05
        66   1 -9.817920E-01  7.762069E+04  1.761053E+05  3.869538E-01 -2.068933E-01  1.273057E+05
        66   2  4.764014E-01  2.905244E+05  7.086045E+05  1.665754E-01 -2.948008E+00  4.589454E+05
        66   3  1.018275E+00  8.800122E+04  1.562079E+05 -4.018975E-01  4.243563E-01  1.228764E+05
        66   4 -8.745220E-01  3.195123E+05  6.272632E+05 -9.987623E-02  3.648923E+00  4.488104E+05
        66   5 -9.792766E-01  7.762018E+04  1.761068E+05  1.392510E+00  4.479808E-01  1.273039E+05
        66   6  4.808947E-01  2.905239E+05  7.086150E+05  7.973408E-01 -2.872632E+00  4.589465E+05
        66   7  1.021613E+00  8.800174E+04  1.562055E+05 -1.675809E+00 -2.626409E-01  1.228783E+05
        66   8 -8.691168E-01  3.195128E+05  6.272503E+05 -7.769558E-01  3.796899E+00  4.488084E+05
        67   1 -1.025834E+00  9.062653E+04  1.409037E+05  4.024716E-01 -6.204064E-01  1.211899E+05
        67   2  1.241054E+00  3.323508E+05  5.710905E+05  3.910816E-02 -4.243267E+00  4.397944E+05
        67   3  9.491309E-01  9.777557E+04  1.242249E+05 -3.755890E-01  9.692849E-01  1.146111E+05
        67   4 -1.926339E+00  3.515492E+05  5.022679E+05  8.450395E-02  5.200316E+00  4.210079E+05
        67   5 -1.021784E+00  9.062604E+04  1.409068E+05  1.889692E+00  6.510682E-02  1.211880E+05
        67   6  1.247213E+00  3.323505E+05  5.711053E+05  7.122482E-01 -4.620627E+00  4.397971E+05
        67   7  9.543031E-01  9.777592E+04  1.242207E+05 -2.180628E+00  3.245843E-01  1.146128E+05
        67   8 -1.919031E+00  3.515494E+05  5.022502E+05 -5.302846E-01  5.980303E+00  4.210039E+05
        68   1 -8.460640E-01  9.892485E+04  1.113517E+05  3.395383E-01 -1.276137E+00  1.115613E+05
        68   2  2.551335E+00  3.581389E+05  4.551041E+05 -1.865549E-01 -6.002404E+00  4.070406E+05
        68   3  5.468494E-01  1.030887E+05  9.774441E+04 -2.467512E-01  1.805521E+00  1.038895E+05
        68   4 -3.687086E+00  3.680357E+05  3.982457E+05  3.717309E-01  7.275932E+00  3.834215E+05
        68   5 -8.399535E-01  9.892468E+04  1.113569E+05  2.380536E+00 -7.063365E-01  1.115598E+05
        68   6  2.559527E+00  3.581389E+05  4.551243E+05  3.095209E-01 -7.173602E+00  4.070458E+05
        68   7  5.543998E-01  1.030884E+05  9.773751E+04 -2.618256E+00  1.405310E+00  1.038906E+05
        68   8 -3.677626E+00  3.680354E+05  3.982219E+05  1.431392E-01  9.112369E+00  3.834145E+05
        69   1 -2.351056E-01  1.028897E+05  8.711442E+04  1.579111E-01 -2.261301E+00  1.000783E+05
        69   2  4.712273E+00  3.689612E+05  3.594407E+05 -5.106460E-01 -8.331247E+00  3.668694E+05
        69   3 -4.563728E-01  1.044776E+05  7.623883E+04  2.113153E-02  3.026901E+00  9.207496E+04
        69   4 -6.528903E+00  3.707046E+05  3.133123E+05  7.371012E-01  9.982579E+00  3.412160E+05
        69   5 -2.264339E-01  1.028903E+05  8.712268E+04  2.744965E+00 -2.059215E+00  1.000775E+05
        69   6  4.722652E+00  3.689618E+05  3.594675E+05 -6.155988E-01 -1.079251E+01  3.668779E+05
        69   7 -4.460787E-01  1.044761E+05  7.622843E+04 -2.828125E+00  3.203335E+00  9.207499E+04
        69   8 -6.517280E+00  3.707035E+05  3.132811E+05  1.487549E+00  1.348449E+01  3.412049E+05
        70   1  1.126618E+00  1.031231E+05  6.758217E+04 -1.720188E-01 -3.673461E+00  8.793868E+04
        70   2  8.151594E+00  3.668204E+05  2.818704E+05 -8.827770E-01 -1.133454E+01  3.237584E+05
        70   3 -2.460158E+00  1.026005E+05  5.902370E+04  4.396017E-01  4.733171E+00  8.010729E+04
        70   4 -1.095958E+01  3.618061E+05  2.449484E+05  1.079401E+00  1.341547E+01  2.979847E+05
        70   5  1.138088E+00  1.031253E+05  6.759432E+04  2.789343E+00 -4.241043E+00  8.793932E+04
        70   6  8.163767E+00  3.668220E+05  2.819052E+05 -2.336482E+00 -1.579012E+01  3.237715E+05
        70   7 -2.447099E+00  1.025969E+05  5.900886E+04 -2.569459E+00  5.998478E+00  8.010555E+04
        70   8 -1.094715E+01  3.618039E+05  2.449083E+05  3.810795E+00  1.943445E+01  2.979683E+05
        71   1  3.703933E+00  1.003056E+05  5.204607E+04 -6.375588E-01 -5.610667E+00  7.593954E+04
        71   2  1.344289E+01  3.540357E+05  2.197593E+05 -1.146189E+00 -1.509540E+01  2.807340E+05
        71   3 -6.022837E+00  9.812120E+04  4.538360E+04  9.415403E-01  7.012776E+00  6.858484E+04
        71   4 -1.764176E+01  3.436610E+05  1.904823E+05  1.131157E+00  1.762966E+01  2.560431E+05
        71   5  3.717744E+00  1.003104E+05  5.206307E+04  2.233670E+00 -7.554469E+00  7.594223E+04
        71   6  1.345527E+01  3.540382E+05  2.198035E+05 -5.185666E+00 -2.251989E+01  2.807529E+05
        71   7 -6.008565E+00  9.811442E+04  4.536335E+04 -1.508838E+00  1.012011E+01  6.858069E+04
        71   8 -1.762974E+01  3.436581E+05  1.904319E+05  7.468626E+00  2.732919E+01  2.560204E+05
        72   1  8.133353E+00  9.509289E+04  3.979987E+04 -1.122823E+00 -8.151210E+00  6.456650E+04
        72   2  2.131085E+01  3.328784E+05  1.704635E+05 -9.420179E-01 -1.963974E+01  2.396729E+05
        72   3 -1.188293E+01  9.164302E+04  3.464389E+04  1.321740E+00  9.921843E+00  5.784805E+04
        72   4 -2.735343E+01  3.184052E+05  1.473724E+05  3.774901E-01  2.259116E+01  2.167343E+05
        72   5  8.147445E+00  9.510131E+04  3.982269E+04  7.173245E-01 -1.234531E+01  6.457184E+04
        72   6  2.131968E+01  3.328811E+05  1.705186E+05 -9.511610E+00 -3.134693E+01  2.396986E+05
        72   7 -1.186980E+01  9.163222E+04  3.461730E+04  7.265985E-01  1.592820E+01  5.784102E+04
        72   8 -2.735297E+01  3.184034E+05  1.473104E+05  1.274874E+01  3.750686E+01  2.167047E+05
        73   1  1.521237E+01  8.806507E+04  3.019728E+04 -1.302827E+00 -1.131861E+01  5.407476E+04
        73   2  3.257953E+01  3.053745E+05  1.315457E+05  4.481799E-01 -2.487636E+01  2.015973E+05
        73   3 -2.087829E+01  8.367865E+04  2.620550E+04  9.954905E-01  1.340802E+01  4.805274E+04
        73   4 -4.095614E+01  2.878691E+05  1.133475E+05 -2.326085E+00  2.810357E+01  1.806993E+05
        73   5  1.522199E+01  8.807769E+04  3.022675E+04 -2.158898E+00 -1.897004E+01  5.408305E+04
        73   6  3.257669E+01  3.053748E+05  1.316130E+05 -1.556833E+01 -4.258381E+01  2.016300E+05
        73   7 -2.087729E+01  8.366382E+04  2.617196E+04  4.568228E+00  2.374406E+01  4.804294E+04
        73   8 -4.095960E+01  2.878727E+05  1.132730E+05  1.984957E+01  5.022891E+01  1.806630E+05
        74   1  2.584469E+01  7.970631E+04  2.267688E+04 -4.618521E-01 -1.502015E+01  4.455805E+04
        74   2  4.804584E+01  2.732216E+05  1.008737E+05  4.350645E+00 -3.050893E+01  1.669247E+05
        74   3 -3.394584E+01  7.464192E+04  1.955574E+04 -8.725868E-01  1.733871E+01  3.922832E+04
        74   4 -5.890612E+01  2.535399E+05  8.645705E+04 -8.422284E+00  3.367281E+01  1.480954E+05
        74   5  2.583891E+01  7.972240E+04  2.271346E+04 -6.696999E+00 -2.771868E+01  4.456880E+04
        74   6  4.801729E+01  2.732134E+05  1.009537E+05 -2.329150E+01 -5.638047E+01  1.669632E+05
        74   7 -3.396150E+01  7.462543E+04  1.951499E+04  9.933708E+00  3.380551E+01  3.921693E+04
        74   8 -5.900262E+01  2.535581E+05  8.636987E+04  2.799179E+01  6.536061E+01  1.480553E+05
        75   1  4.074269E+01  7.040483E+04  1.676709E+04  2.771667E+00 -1.896359E+01  3.600225E+04
        75   2  6.805047E+01  2.377760E+05  7.664414E+04  1.307693E+01 -3.588065E+01  1.356642E+05
        75   3 -5.122157E+01  6.484741E+04  1.426749E+04 -7.080619E+00  2.098822E+01  3.132417E+04
        75   4 -8.158954E+01  2.165786E+05  6.506529E+04 -2.253051E+01  3.841306E+01  1.187615E+05
        75   5  4.070549E+01  7.042061E+04  1.681058E+04 -1.287816E+01 -3.869054E+01  3.601343E+04
        75   6  6.796669E+01  2.377470E+05  7.673642E+04 -3.185448E+01 -7.248889E+01  1.357048E+05
        75   7 -5.130776E+01  6.483551E+04  1.422091E+04  1.719900E+01  4.583290E+01  3.131500E+04
        75   8 -8.157051E+01  2.166298E+05  6.496681E+04  3.690797E+01  8.265128E+01  1.187227E+05
        76   1  6.024108E+01  6.046461E+04  1.208054E+04  1.090073E+01 -2.249353E+01  2.832408E+04
        76   2  9.209852E+01  2.000784E+05  5.736471E+04  3.047743E+01 -3.984194E+01  1.075612E+05
        76   3 -7.333893E+01  5.452822E+04  9.984892E+03 -1.784517E+01  2.437820E+01  2.423266E+04
        76   4 -1.052062E+02  1.778494E+05  4.782929E+04 -4.422361E+01  4.046994E+01  9.234347E+04
        76   5  6.012850E+01  6.047038E+04  1.212949E+04 -1.969468E+01 -5.149790E+01  2.833081E+04
        76   6  9.192759E+01  2.000058E+05  5.746723E+04 -3.896642E+01 -9.001253E+01  1.075957E+05
        76   7 -7.347464E+01  5.453795E+04  9.932824E+03  2.154196E+01  5.961203E+01  2.423173E+04
        76   8 -1.059992E+02  1.779627E+05  4.772269E+04  3.799966E+01  9.921747E+01  9.232082E+04
        77   1  8.226741E+01  5.012471E+04  8.298036E+03  2.795218E+01 -2.451351E+01  2.140111E+04
        77   2  1.163986E+02  1.608972E+05  4.180871E+04  6.269684E+01 -4.022474E+01  8.219871E+04
        77   3 -9.265522E+01  4.380282E+04  6.435301E+03 -5.042147E+01  2.237581E+01  1.784201E+04
        77   4 -1.312413E+02  1.380051E+05  3.362285E+04 -1.018722E+02  3.812992E+01  6.835656E+04
        77   5  8.206659E+01  5.010033E+04  8.349024E+03 -2.486514E+01 -6.501804E+01  2.139406E+04
        77   6  1.160190E+02  1.607405E+05  4.191674E+04 -3.939199E+01 -1.064290E+02  8.221209E+04
        77   7 -9.301079E+01  4.385648E+04  6.391044E+03  2.977079E+01  7.093909E+01  1.786759E+04
        77   8 -1.298684E+02  1.382453E+05  3.351611E+04  4.186455E+01  1.161531E+02  6.836064E+04
        78   1  1.047247E+02  3.958478E+04  5.159335E+03  6.103721E+01 -2.288665E+01  1.508333E+04
        78   2  1.359659E+02  1.207800E+05  2.897065E+04  1.192774E+02 -3.450850E+01  5.905805E+04
        78   3 -1.185515E+02  3.281332E+04  3.349715E+03 -6.952096E+01  2.606146E+01  1.192560E+04
        78   4 -1.224649E+02  9.741829E+04  2.163237E+04 -1.319252E+02  2.358824E+01  4.633187E+04
        78   5  1.041943E+02  3.949218E+04  5.205873E+03 -2.109938E+01 -7.608980E+01  1.504485E+04
        78   6  1.354548E+02  1.204739E+05  2.907450E+04 -2.370305E+01 -1.181261E+02  5.902247E+04
        78   7 -1.194048E+02  3.298888E+04  3.290149E+03 -7.323755E+00  8.393023E+01  1.198195E+04
        78   8 -1.298788E+02  9.783444E+04  2.153689E+04 -3.326106E+01  1.106421E+02  4.643772E+04
        79   1  1.076297E+02  2.903827E+04  2.398579E+03  1.185257E+02 -1.558653E+01  9.237764E+03
        79   2  1.246646E+02  8.009605E+04  1.794925E+04  2.140174E+02 -1.560913E+01  3.756582E+04
        79   3 -7.128874E+01  2.121779E+04  7.438186E+02 -2.509841E+02 -1.955667E+01  6.600726E+03
        79   4 -1.470904E+02  5.667336E+04  1.086188E+04 -4.315135E+02  6.680419E+00  2.552904E+04
        79   5  1.072257E+02  2.881418E+04  2.429966E+03 -2.299365E+00 -8.064235E+01  9.142156E+03
        79   6  1.231148E+02  7.952838E+04  1.803491E+04  2.786129E+01 -1.132799E+02  3.744325E+04
        79   7 -7.014252E+01  2.150617E+04  8.054968E+02  4.230791E+01  5.980754E+01  6.796087E+03
        79   8 -1.257051E+02  5.754589E+04  1.079570E+04  4.021841E+01  1.301027E+02  2.564531E+04
        80   1  1.039900E+02  1.870410E+04 -1.559689E+02  2.215068E+02  4.487577E+00  3.661062E+03
        80   2  8.901881E+01  3.911034E+04  8.029044E+03  3.681916E+02  1.352814E+01  1.706243E+04
        80   3 -1.566535E+02  9.995042E+03 -2.045771E+03 -5.414273E+00  7.726612E+01  6.040666E+02
        80   4  1.744778E+02  1.500032E+04  1.898524E+03  1.115482E+01 -8.291207E+01  6.221867E+03
        80   5  1.013433E+02  1.823603E+04 -1.574334E+02  7.175999E+01 -6.365352E+01  3.454046E+03
        80   6  8.899973E+01  3.813788E+04  8.066942E+03  1.387559E+02 -9.088532E+01  1.676649E+04
        80   7 -1.712122E+02  1.088700E+04 -2.311209E+03 -3.912059E+02  1.020645E+02  7.274643E+02
        80   8  9.301109E+01  1.600361E+04  1.926695E+03 -7.151941E+02 -5.666057E+01  6.979456E+03

 displacements (vx,vy,vz) for set NALL and time  0.4500000E+00

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  5.260889E-10  3.512819E-02 -1.736923E-03
         4 -3.474052E-10  3.441460E-02 -1.194817E-02
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7 -4.965917E-14  3.512819E-02 -1.736926E-03
         8 -3.736620E-14  3.441460E-02 -1.194817E-02
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10 -8.746672E-11  8.931362E-03 -2.641247E-04
        11  8.967878E-11  3.476940E-02 -6.839432E-03
        12  7.648074E-11  8.732912E-03 -5.481066E-03
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  2.631439E-10  3.512819E-02 -1.736924E-03
        16 -1.737642E-10  3.441460E-02 -1.194817E-02
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18 -1.257349E-14  8.931362E-03 -2.641241E-04
        19 -4.349445E-14  3.476940E-02 -6.839432E-03
        20 -6.839318E-15  8.732912E-03 -5.481067E-03
        21  1.425874E-09  1.360178E-01 -1.244820E-02
        22 -8.091880E-10  1.334122E-01 -3.187336E-02
        23 -1.925983E-13  1.360178E-01 -1.244821E-02
        24 -1.676352E-13  1.334122E-01 -3.187336E-02
        25 -4.374293E-10  7.778159E-02 -5.490761E-03
        26  3.086519E-10  1.347143E-01 -2.215837E-02
        27  2.695310E-10  7.624514E-02 -2.043279E-02
        28  7.128844E-10  1.360178E-01 -1.244821E-02
        29 -4.047570E-10  1.334122E-01 -3.187336E-02
        30 -1.100013E-13  7.778159E-02 -5.490760E-03
        31 -1.801295E-13  1.347143E-01 -2.215837E-02
        32 -9.131901E-14  7.624514E-02 -2.043279E-02
        33  2.772261E-09  2.956835E-01 -3.898964E-02
        34 -1.466714E-09  2.903363E-01 -6.656978E-02
        35 -4.189282E-13  2.956835E-01 -3.898965E-02
        36 -3.821929E-13  2.903363E-01 -6.656978E-02
        37 -9.880149E-10  2.089547E-01 -2.339764E-02
        38  6.532000E-10  2.930095E-01 -5.277722E-02
        39  5.370924E-10  2.050667E-01 -4.702905E-02
        40  1.385925E-09  2.956835E-01 -3.898965E-02
        41 -7.336804E-10  2.903363E-01 -6.656978E-02
        42 -2.959950E-13  2.089547E-01 -2.339764E-02
        43 -4.005532E-13  2.930095E-01 -5.277722E-02
