
 displacements (vx,vy,vz) for set NALL and time  0.5000000E-01

       157  3.163393E-07  2.195138E+00 -8.714907E-01
       158  6.662700E-07  2.158418E+00 -9.352073E-01
       159 -2.685917E-07  1.773178E+00 -6.395066E-01
       160  9.825345E-07  2.176780E+00 -9.033475E-01
       161 -5.772365E-07  1.741385E+00 -7.003098E-01
       162  8.286247E-07  3.089187E+00 -1.424726E+00
       163  1.691552E-06  3.044373E+00 -1.492531E+00
       164  4.142957E-07  3.089187E+00 -1.424726E+00
       165  8.457680E-07  3.044372E+00 -1.492532E+00
       166 -3.641264E-07  2.635298E+00 -1.134353E+00
       167  1.260225E-06  3.066781E+00 -1.458628E+00
       168 -7.552605E-07  2.594362E+00 -1.200559E+00
       169  1.030910E-06  4.025685E+00 -2.074666E+00
       170  2.055179E-06  3.974709E+00 -2.144806E+00
       171  5.154582E-07  4.025685E+00 -2.074666E+00
       172  1.027609E-06  3.974708E+00 -2.144806E+00
       173 -4.645851E-07  3.553538E+00 -1.739220E+00
       174  1.542402E-06  4.000198E+00 -2.109736E+00
       175 -9.363262E-07  3.505445E+00 -1.808525E+00
       176  1.231593E-06  4.986157E+00 -2.796405E+00
       177  2.406661E-06  4.930737E+00 -2.867854E+00
       178  6.157239E-07  4.986157E+00 -2.796405E+00
       179  1.203226E-06  4.930736E+00 -2.867854E+00
       180 -5.663651E-07  4.503755E+00 -2.427970E+00
       181  1.821128E-06  4.958449E+00 -2.832129E+00
       182 -1.118540E-06  4.450354E+00 -2.499023E+00
       183  1.416247E-06  5.959866E+00 -3.568311E+00
       184  2.750857E-06  5.901478E+00 -3.640468E+00
       185  7.082521E-07  5.959865E+00 -3.568311E+00
       186  1.375840E-06  5.901475E+00 -3.640469E+00
       187 -6.656381E-07  5.471857E+00 -3.177286E+00
       188  2.076130E-06  5.930673E+00 -3.604389E+00
       189 -1.288835E-06  5.414748E+00 -3.249302E+00
       190  1.567880E-06  6.940493E+00 -4.371823E+00
       191  2.990972E-06  6.880415E+00 -4.444325E+00
       192  7.835326E-07  6.940491E+00 -4.371823E+00
       193  1.493740E-06  6.880411E+00 -4.444326E+00
       194 -7.498403E-07  6.449640E+00 -3.967152E+00
       195  2.306315E-06  6.910455E+00 -4.408074E+00
       196 -1.459566E-06  6.390192E+00 -4.039672E+00
       197  1.651372E-06  7.924071E+00 -5.190573E+00
       198  3.357055E-06  7.863466E+00 -5.263173E+00
       199  8.263490E-07  7.924069E+00 -5.190573E+00
       200  1.685673E-06  7.863461E+00 -5.263174E+00
       201 -8.219612E-07  7.432165E+00 -4.780232E+00
       202  2.402391E-06  7.893766E+00 -5.226873E+00
       203 -1.538329E-06  7.371582E+00 -4.852969E+00
       204  0.000000E+00  0.000000E+00  0.000000E+00
       205 -2.941546E-07  1.921672E-01  2.824122E-03
       206  0.000000E+00  0.000000E+00  0.000000E+00
       207  1.481154E-15  1.921671E-01  2.824339E-03
       208  0.000000E+00  0.000000E+00  0.000000E+00
       209  7.322027E-08  5.011869E-02  1.081672E-02
       210 -2.112454E-07  1.896777E-01 -1.043880E-02
       211  0.000000E+00  0.000000E+00  0.000000E+00
       212 -1.470701E-07  1.921671E-01  2.824230E-03
       213  0.000000E+00  0.000000E+00  0.000000E+00
       214  1.922335E-16  5.011872E-02  1.081665E-02
       215  1.822425E-15  1.896777E-01 -1.043867E-02
       216 -5.929657E-07  6.950317E-01 -1.124849E-01
       217  8.334806E-15  6.950313E-01 -1.124846E-01
       218  2.209337E-07  4.119419E-01 -3.619364E-02
       219 -4.361136E-07  6.873344E-01 -1.349857E-01
       220 -2.964787E-07  6.950315E-01 -1.124848E-01
       221  4.814378E-15  4.119420E-01 -3.619379E-02
       222  9.081947E-15  6.873342E-01 -1.349855E-01
       223 -8.984128E-07  1.401563E+00 -3.848453E-01
       224  1.573359E-14  1.401562E+00 -3.848449E-01
       225  3.720243E-07  1.028479E+00 -2.287505E-01
       226 -6.733863E-07  1.388221E+00 -4.132058E-01
       227 -4.492052E-07  1.401562E+00 -3.848451E-01
       228  1.412300E-14  1.028479E+00 -2.287507E-01
       229  1.748973E-14  1.388221E+00 -4.132056E-01
       230 -1.208335E-06  2.231859E+00 -8.077321E-01
       231  2.111490E-14  2.231857E+00 -8.077317E-01
       232  5.263563E-07  1.804977E+00 -5.787212E-01
       233 -9.205581E-07  2.213497E+00 -8.396129E-01
       234 -6.041610E-07  2.231858E+00 -8.077319E-01
       235  2.111009E-14  1.804978E+00 -5.787214E-01
       236  2.708558E-14  2.213496E+00 -8.396127E-01
       237 -1.518455E-06  3.134026E+00 -1.356867E+00
       238  2.633617E-14  3.134024E+00 -1.356867E+00
       239  6.819590E-07  2.676227E+00 -1.068172E+00
       240 -1.173296E-06  3.111605E+00 -1.390797E+00
       241 -7.592392E-07  3.134025E+00 -1.356867E+00
       242  3.192292E-14  2.676228E+00 -1.068172E+00
       243  3.376035E-14  3.111604E+00 -1.390797E+00
       244 -1.818181E-06  4.076709E+00 -2.004467E+00
       245  3.121515E-14  4.076706E+00 -2.004466E+00
       246  8.364594E-07  3.601613E+00 -1.669942E+00
       247 -1.425252E-06  4.051196E+00 -2.039567E+00
       248 -9.090324E-07  4.076707E+00 -2.004467E+00
       249  3.955905E-14  3.601614E+00 -1.669943E+00
       250  3.576762E-14  4.051194E+00 -2.039567E+00
       251 -2.100687E-06  5.041647E+00 -2.724894E+00
       252  2.524893E-14  5.041643E+00 -2.724893E+00
       253  9.817934E-07  4.557127E+00 -2.356948E+00
       254 -1.663666E-06  5.013901E+00 -2.760650E+00
       255 -1.050516E-06  5.041645E+00 -2.724894E+00
       256  2.577861E-14  4.557129E+00 -2.356948E+00
       257  2.577921E-14  5.013899E+00 -2.760649E+00
       258 -2.322512E-06  6.018352E+00 -3.496088E+00
       259  4.208117E-14  6.018347E+00 -3.496088E+00
       260  1.119007E-06  5.528926E+00 -3.105301E+00
       261 -1.877771E-06  5.989108E+00 -3.532200E+00
       262 -1.160617E-06  6.018350E+00 -3.496088E+00
       263  5.588894E-14  5.528928E+00 -3.105302E+00
       264  3.529255E-14  5.989105E+00 -3.532199E+00
       265 -2.528266E-06  7.000705E+00 -4.299251E+00
       266  6.397122E-14  7.000698E+00 -4.299251E+00
       267  1.203069E-06  6.509032E+00 -3.894665E+00
       268 -2.018701E-06  6.970599E+00 -4.335537E+00
       269 -1.266245E-06  7.000702E+00 -4.299251E+00
       270  7.081938E-14  6.509035E+00 -3.894665E+00
       271  5.299105E-14  6.970594E+00 -4.335537E+00
       272 -2.402046E-06  7.984866E+00 -5.117893E+00
       273  6.194474E-14  7.984857E+00 -5.117893E+00
       274  1.329681E-06  7.492669E+00 -4.707531E+00
       275 -2.131584E-06  7.954466E+00 -5.154233E+00
       276 -1.193796E-06  7.984861E+00 -5.117893E+00
       277  9.161330E-14  7.492673E+00 -4.707532E+00
       278  5.572802E-14  7.954459E+00 -5.154233E+00
       279  0.000000E+00  0.000000E+00  0.000000E+00
       280  2.941546E-07  1.921672E-01  2.824122E-03
       281  0.000000E+00  0.000000E+00  0.000000E+00
       282  1.470701E-07  1.921671E-01  2.824230E-03
       283  0.000000E+00  0.000000E+00  0.000000E+00
       284 -7.322027E-08  5.011869E-02  1.081672E-02
       285  2.112454E-07  1.896777E-01 -1.043880E-02
       286  5.929657E-07  6.950317E-01 -1.124849E-01
       287  2.964787E-07  6.950315E-01 -1.124848E-01
       288 -2.209337E-07  4.119419E-01 -3.619364E-02
       289  4.361136E-07  6.873344E-01 -1.349857E-01
       290  8.984129E-07  1.401563E+00 -3.848453E-01
       291  4.492052E-07  1.401562E+00 -3.848451E-01
       292 -3.720242E-07  1.028479E+00 -2.287505E-01
       293  6.733863E-07  1.388221E+00 -4.132058E-01
       294  1.208335E-06  2.231859E+00 -8.077321E-01
       295  6.041610E-07  2.231858E+00 -8.077319E-01
       296 -5.263563E-07  1.804977E+00 -5.787212E-01
       297  9.205581E-07  2.213497E+00 -8.396129E-01
       298  1.518455E-06  3.134026E+00 -1.356867E+00
       299  7.592393E-07  3.134025E+00 -1.356867E+00
       300 -6.819590E-07  2.676227E+00 -1.068172E+00
       301  1.173297E-06  3.111605E+00 -1.390797E+00
       302  1.818181E-06  4.076709E+00 -2.004467E+00
       303  9.090324E-07  4.076707E+00 -2.004467E+00
       304 -8.364593E-07  3.601613E+00 -1.669942E+00
       305  1.425252E-06  4.051196E+00 -2.039567E+00
       306  2.100687E-06  5.041647E+00 -2.724894E+00
       307  1.050516E-06  5.041645E+00 -2.724894E+00
       308 -9.817933E-07  4.557127E+00 -2.356948E+00
       309  1.663666E-06  5.013901E+00 -2.760650E+00
       310  2.322513E-06  6.018352E+00 -3.496088E+00
       311  1.160617E-06  6.018350E+00 -3.496088E+00
       312 -1.119007E-06  5.528926E+00 -3.105301E+00
       313  1.877771E-06  5.989108E+00 -3.532200E+00
       314  2.528266E-06  7.000705E+00 -4.299251E+00
       315  1.266246E-06  7.000702E+00 -4.299251E+00
       316 -1.203069E-06  6.509032E+00 -3.894665E+00
       317  2.018702E-06  6.970599E+00 -4.335537E+00
       318  2.402046E-06  7.984866E+00 -5.117893E+00
       319  1.193796E-06  7.984861E+00 -5.117893E+00
       320 -1.329681E-06  7.492669E+00 -4.707531E+00
       321  2.131584E-06  7.954466E+00 -5.154233E+00

 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.8500000E+00

         1   1  1.611659E+02 -6.276319E+04 -2.199856E+06 -7.157886E+00  1.373339E+01 -1.631327E+05
         1   2  9.400453E+01 -5.364214E+04 -6.359730E+05  2.177515E+01  1.543876E+01 -2.825589E+04
         1   3 -1.652600E+02 -1.579795E+05 -1.829122E+06  5.706716E+00 -1.970289E+01 -5.576504E+05
         1   4 -1.012766E+02 -4.424905E+04 -5.297048E+05 -2.041972E+01 -1.644077E+01 -1.402966E+05
         1   5  1.611675E+02 -6.272303E+04 -2.199857E+06 -2.966409E+01  1.014568E+01 -1.631289E+05
         1   6  9.400201E+01 -5.360293E+04 -6.359753E+05 -1.959273E-01  1.394879E+01 -2.825398E+04
         1   7 -1.652541E+02 -1.580236E+05 -1.829117E+06  3.209188E+01 -5.828003E+00 -5.576585E+05
         1   8 -1.012858E+02 -4.428824E+04 -5.296962E+05  3.326580E+00 -1.004218E+01 -1.402971E+05
         2   1  1.682258E+02 -3.220717E+05 -1.460141E+06 -3.306217E+00  2.389645E+01 -6.467190E+05
         2   2  1.061773E+02 -1.126333E+05 -4.331813E+05  2.042245E+01  1.785539E+01 -1.547794E+05
         2   3 -1.722479E+02 -4.876884E+05 -1.049070E+06 -1.551946E+00 -2.888363E+01 -7.314369E+05
         2   4 -1.121211E+02 -1.183788E+05 -3.077424E+05 -2.206072E+01 -2.029991E+01 -1.957222E+05
         2   5  1.682368E+02 -3.220203E+05 -1.460148E+06 -3.545926E+01  3.159942E+00 -6.467081E+05
         2   6  1.061672E+02 -1.125919E+05 -4.331936E+05 -6.465917E+00  7.881129E+00 -1.547799E+05
         2   7 -1.722274E+02 -4.877565E+05 -1.049062E+06  4.250352E+01  1.760986E-01 -7.314521E+05
         2   8 -1.121271E+02 -1.184266E+05 -3.077262E+05  1.186057E+01 -5.619117E+00 -1.957204E+05
         3   1  1.752395E+02 -5.688217E+05 -8.111720E+05  5.596669E+00  3.171590E+01 -6.506906E+05
         3   2  1.162502E+02 -1.602792E+05 -2.476055E+05  2.386559E+01  2.188816E+01 -1.639480E+05
         3   3 -1.791821E+02 -6.453282E+05 -5.156839E+05 -1.116607E+01 -3.417477E+01 -5.928425E+05
         3   4 -1.213569E+02 -1.567714E+05 -1.532277E+05 -2.689914E+01 -2.343514E+01 -1.647862E+05
         3   5  1.752644E+02 -5.687369E+05 -8.111798E+05 -4.897018E+01 -2.144535E+00 -6.506722E+05
         3   6  1.162532E+02 -1.602240E+05 -2.476235E+05 -1.649209E+01  4.390975E+00 -1.639511E+05
         3   7 -1.791548E+02 -6.454426E+05 -5.156769E+05  6.005117E+01  4.292013E+00 -5.928653E+05
         3   8 -1.213333E+02 -1.568406E+05 -1.532080E+05  2.402906E+01 -3.078745E+00 -1.647817E+05
         4   1  1.820405E+02 -6.335435E+05 -4.110523E+05  1.475809E+01  3.514783E+01 -4.881554E+05
         4   2  1.248719E+02 -1.693298E+05 -1.324716E+05  2.903251E+01  2.416210E+01 -1.229567E+05
         4   3 -1.855748E+02 -6.323450E+05 -2.289649E+05 -1.822862E+01 -3.531153E+01 -3.970341E+05
         4   4 -1.290566E+02 -1.542195E+05 -6.814653E+04 -3.129938E+01 -2.442369E+01 -1.147388E+05
         4   5  1.820665E+02 -6.334020E+05 -4.110583E+05 -6.941394E+01 -5.596105E+00 -4.881293E+05
         4   6  1.249050E+02 -1.692473E+05 -1.324918E+05 -3.028654E+01  2.350863E+00 -1.229623E+05
         4   7 -1.855551E+02 -6.325310E+05 -2.289602E+05  8.438942E+01  6.952001E+00 -3.970642E+05
         4   8 -1.290181E+02 -1.543252E+05 -6.812623E+04  4.026679E+01 -1.567452E+00 -1.147316E+05
         5   1  1.877454E+02 -5.766334E+05 -2.017052E+05  1.993791E+01  3.484301E+01 -3.214281E+05
         5   2  1.318454E+02 -1.477999E+05 -6.990358E+04  3.257165E+01  2.423275E+01 -8.055652E+04
         5   3 -1.898796E+02 -5.336890E+05 -9.361694E+04 -2.032680E+01 -3.351838E+01 -2.405602E+05
         5   4 -1.348902E+02 -1.300019E+05 -2.708556E+04 -3.312441E+01 -2.345865E+01 -7.284080E+04
         5   5  1.877782E+02 -5.764086E+05 -2.017089E+05 -9.731092E+01 -7.801455E+00 -3.213950E+05
         5   6  1.319061E+02 -1.476734E+05 -6.992373E+04 -4.877803E+01  1.035294E+00 -8.056509E+04
         5   7 -1.898054E+02 -5.339755E+05 -9.361426E+04  1.180958E+02  8.682248E+00 -2.405971E+05
         5   8 -1.347740E+02 -1.301635E+05 -2.706561E+04  6.255451E+01 -3.736022E-01 -7.282993E+04
         6   1  1.909083E+02 -4.688929E+05 -9.930025E+04  1.755656E+01  3.207388E+01 -1.988743E+05
         6   2  1.362587E+02 -1.149879E+05 -3.773918E+04  3.160287E+01  2.267582E+01 -4.905484E+04
         6   3 -1.908814E+02 -4.103744E+05 -3.487443E+04 -8.763595E+00 -2.974924E+01 -1.366265E+05
         6   4 -1.363895E+02 -9.902886E+04 -9.304338E+03 -2.608691E+01 -2.142574E+01 -4.411421E+04
         6   5  1.909463E+02 -4.685530E+05 -9.930236E+04 -1.340636E+02 -9.371983E+00 -1.988356E+05
         6   6  1.363531E+02 -1.147963E+05 -3.775842E+04 -7.333214E+01 -7.760026E-03 -4.906716E+04
         6   7 -1.909838E+02 -4.107985E+05 -3.487294E+04  1.574460E+02  1.022594E+01 -1.366665E+05
         6   8 -1.364102E+02 -9.926869E+04 -9.286600E+03  8.955896E+01  3.586393E-01 -4.410026E+04
         7   1  1.888181E+02 -3.522138E+05 -5.008997E+04  4.230961E+00  2.826539E+01 -1.191609E+05
         7   2  1.361065E+02 -8.108380E+04 -2.074588E+04  2.317988E+01  2.023761E+01 -2.851249E+04
         7   3 -1.839025E+02 -2.906800E+05 -1.115907E+04  2.156814E-01 -2.661629E+01 -7.288823E+04
         7   4 -1.349198E+02 -6.856380E+04 -2.777335E+03 -2.004333E+01 -1.850034E+01 -2.639329E+04
         7   5  1.888885E+02 -3.517204E+05 -5.009115E+04 -1.818276E+02 -1.072225E+01 -1.191182E+05
         7   6  1.362122E+02 -8.080113E+04 -2.076416E+04 -1.056934E+02 -1.127809E+00 -2.852962E+04
         7   7 -1.832207E+02 -2.912799E+05 -1.115811E+04  2.256005E+02  1.140035E+01 -7.293789E+04
         7   8 -1.343539E+02 -6.891581E+04 -2.756810E+03  1.342164E+02  2.665402E+00 -2.636858E+04
         8   1  1.801827E+02 -2.434531E+05 -2.579387E+04 -2.416287E+01  2.404291E+01 -6.980690E+04
         8   2  1.297513E+02 -5.001718E+04 -1.110696E+04  4.540104E+00  1.766443E+01 -1.545222E+04
         8   3 -1.706791E+02 -1.826467E+05 -2.595495E+03  8.587906E+01 -1.947340E+01 -3.536553E+04
         8   4 -1.145590E+02 -4.140496E+04 -1.116633E+03  3.631209E+01 -1.747117E+01 -1.575063E+04
         8   5  1.802068E+02 -2.427597E+05 -2.579478E+04 -2.430930E+02 -1.263004E+01 -6.976066E+04
         8   6  1.299619E+02 -4.961126E+04 -1.112400E+04 -1.478342E+02 -2.527263E+00 -1.547509E+04
         8   7 -1.730605E+02 -1.834892E+05 -2.596284E+03  2.479543E+02  1.469580E+01 -3.539563E+04
         8   8 -1.157789E+02 -4.189191E+04 -1.110172E+03  1.574232E+02  7.555965E-01 -1.574144E+04
         9   1  1.545926E+02 -1.463427E+05 -1.308894E+04 -7.163614E+01  2.135990E+01 -3.902716E+04
         9   2  1.094109E+02 -2.215629E+04 -5.130055E+03 -2.975739E+01  1.562225E+01 -6.687256E+03
         9   3 -1.326912E+02 -8.616862E+04  5.438599E+02 -2.748243E+01 -2.945600E+01 -1.099616E+04
         9   4 -1.160787E+02 -1.678165E+04 -2.161473E+03 -3.010106E+01 -1.039017E+01 -1.145237E+04
         9   5  1.548820E+02 -1.453918E+05 -1.308875E+04 -3.211257E+02 -1.440255E+01 -3.897780E+04
         9   6  1.093840E+02 -2.158658E+04 -5.147318E+03 -2.024443E+02 -4.528183E+00 -6.715496E+03
         9   7 -1.227089E+02 -8.727203E+04  5.509316E+02  5.169039E+02  1.380659E+01 -1.112044E+04
         9   8 -1.114168E+02 -1.749298E+04 -2.108790E+03  3.164439E+02  1.582958E+01 -1.135693E+04
        10   1  1.313330E+02 -5.873095E+04 -5.503986E+03 -1.462910E+02  1.632980E+01 -1.820834E+04
        10   2  8.688259E+01  3.509301E+03 -8.674908E+02 -7.908406E+01  1.302027E+01  1.140805E+02
        10   3 -1.041077E+02  6.615886E+03  2.032562E+02  7.177922E+02  2.263588E+01  1.496738E+02
        10   4  2.786773E+01  3.096799E+03 -1.530788E+03  4.479866E+02 -2.968280E+01 -4.096828E+03
        10   5  1.307162E+02 -5.745581E+04 -5.506568E+03 -4.190428E+02 -2.038719E+01 -1.814468E+04
        10   6  8.794214E+01  4.289345E+03 -8.835305E+02 -2.709258E+02 -7.450350E+00  8.308483E+01
        10   7 -1.433429E+02  5.021152E+03  1.659493E+02 -4.349593E+01  3.294087E+01  3.362383E+02
        10   8  1.439845E+01  2.258519E+03 -1.643745E+03  3.649886E+01 -2.587580E+01 -4.311743E+03
        11   1  1.611675E+02 -6.272303E+04 -2.199857E+06  2.966409E+01 -1.014568E+01 -1.631289E+05
        11   2  9.400201E+01 -5.360293E+04 -6.359753E+05  1.959277E-01 -1.394879E+01 -2.825398E+04
        11   3 -1.652541E+02 -1.580236E+05 -1.829117E+06 -3.209188E+01  5.828003E+00 -5.576585E+05
        11   4 -1.012858E+02 -4.428824E+04 -5.296962E+05 -3.326580E+00  1.004218E+01 -1.402971E+05
        11   5  1.611659E+02 -6.276319E+04 -2.199856E+06  7.157886E+00 -1.373339E+01 -1.631327E+05
        11   6  9.400453E+01 -5.364214E+04 -6.359730E+05 -2.177515E+01 -1.543876E+01 -2.825589E+04
        11   7 -1.652600E+02 -1.579795E+05 -1.829122E+06 -5.706716E+00  1.970289E+01 -5.576504E+05
        11   8 -1.012766E+02 -4.424905E+04 -5.297048E+05  2.041972E+01  1.644077E+01 -1.402966E+05
        12   1  1.682368E+02 -3.220203E+05 -1.460148E+06  3.545926E+01 -3.159942E+00 -6.467081E+05
        12   2  1.061672E+02 -1.125919E+05 -4.331936E+05  6.465918E+00 -7.881129E+00 -1.547799E+05
        12   3 -1.722274E+02 -4.877565E+05 -1.049062E+06 -4.250352E+01 -1.760984E-01 -7.314521E+05
        12   4 -1.121271E+02 -1.184266E+05 -3.077262E+05 -1.186057E+01  5.619117E+00 -1.957204E+05
        12   5  1.682258E+02 -3.220717E+05 -1.460141E+06  3.306217E+00 -2.389645E+01 -6.467190E+05
        12   6  1.061773E+02 -1.126333E+05 -4.331813E+05 -2.042245E+01 -1.785539E+01 -1.547794E+05
        12   7 -1.722479E+02 -4.876884E+05 -1.049070E+06  1.551946E+00  2.888363E+01 -7.314369E+05
        12   8 -1.121211E+02 -1.183788E+05 -3.077424E+05  2.206072E+01  2.029991E+01 -1.957222E+05
        13   1  1.752644E+02 -5.687369E+05 -8.111798E+05  4.897018E+01  2.144535E+00 -6.506722E+05
        13   2  1.162532E+02 -1.602240E+05 -2.476235E+05  1.649210E+01 -4.390975E+00 -1.639511E+05
        13   3 -1.791548E+02 -6.454426E+05 -5.156769E+05 -6.005117E+01 -4.292013E+00 -5.928653E+05
        13   4 -1.213333E+02 -1.568406E+05 -1.532080E+05 -2.402906E+01  3.078745E+00 -1.647817E+05
        13   5  1.752395E+02 -5.688217E+05 -8.111720E+05 -5.596670E+00 -3.171590E+01 -6.506906E+05
        13   6  1.162502E+02 -1.602792E+05 -2.476055E+05 -2.386559E+01 -2.188816E+01 -1.639480E+05
        13   7 -1.791821E+02 -6.453282E+05 -5.156839E+05  1.116607E+01  3.417477E+01 -5.928425E+05
        13   8 -1.213569E+02 -1.567714E+05 -1.532277E+05  2.689914E+01  2.343514E+01 -1.647862E+05
        14   1  1.820665E+02 -6.334020E+05 -4.110583E+05  6.941394E+01  5.596106E+00 -4.881293E+05
        14   2  1.249050E+02 -1.692473E+05 -1.324918E+05  3.028654E+01 -2.350864E+00 -1.229623E+05
        14   3 -1.855551E+02 -6.325310E+05 -2.289602E+05 -8.438942E+01 -6.952001E+00 -3.970642E+05
        14   4 -1.290181E+02 -1.543252E+05 -6.812623E+04 -4.026678E+01  1.567452E+00 -1.147316E+05
        14   5  1.820405E+02 -6.335435E+05 -4.110523E+05 -1.475809E+01 -3.514783E+01 -4.881554E+05
        14   6  1.248719E+02 -1.693298E+05 -1.324716E+05 -2.903251E+01 -2.416209E+01 -1.229567E+05
        14   7 -1.855748E+02 -6.323450E+05 -2.289649E+05  1.822861E+01  3.531153E+01 -3.970341E+05
        14   8 -1.290566E+02 -1.542195E+05 -6.814653E+04  3.129938E+01  2.442369E+01 -1.147388E+05
        15   1  1.877782E+02 -5.764086E+05 -2.017089E+05  9.731092E+01  7.801455E+00 -3.213950E+05
        15   2  1.319061E+02 -1.476734E+05 -6.992373E+04  4.877803E+01 -1.035295E+00 -8.056509E+04
        15   3 -1.898054E+02 -5.339755E+05 -9.361426E+04 -1.180958E+02 -8.682248E+00 -2.405971E+05
        15   4 -1.347740E+02 -1.301635E+05 -2.706561E+04 -6.255451E+01  3.736015E-01 -7.282993E+04
        15   5  1.877455E+02 -5.766334E+05 -2.017052E+05 -1.993791E+01 -3.484301E+01 -3.214281E+05
        15   6  1.318454E+02 -1.477999E+05 -6.990358E+04 -3.257164E+01 -2.423275E+01 -8.055652E+04
        15   7 -1.898796E+02 -5.336890E+05 -9.361694E+04  2.032681E+01  3.351838E+01 -2.405602E+05
        15   8 -1.348902E+02 -1.300019E+05 -2.708556E+04  3.312441E+01  2.345866E+01 -7.284080E+04
        16   1  1.909463E+02 -4.685530E+05 -9.930236E+04  1.340636E+02  9.371982E+00 -1.988356E+05
        16   2  1.363531E+02 -1.147963E+05 -3.775842E+04  7.333215E+01  7.759108E-03 -4.906716E+04
        16   3 -1.909838E+02 -4.107985E+05 -3.487294E+04 -1.574460E+02 -1.022594E+01 -1.366665E+05
        16   4 -1.364102E+02 -9.926869E+04 -9.286600E+03 -8.955896E+01 -3.586372E-01 -4.410026E+04
        16   5  1.909083E+02 -4.688929E+05 -9.930025E+04 -1.755656E+01 -3.207388E+01 -1.988743E+05
        16   6  1.362587E+02 -1.149879E+05 -3.773918E+04 -3.160287E+01 -2.267582E+01 -4.905484E+04
        16   7 -1.908815E+02 -4.103744E+05 -3.487443E+04  8.763594E+00  2.974924E+01 -1.366265E+05
        16   8 -1.363895E+02 -9.902886E+04 -9.304338E+03  2.608691E+01  2.142574E+01 -4.411421E+04
        17   1  1.888885E+02 -3.517204E+05 -5.009115E+04  1.818276E+02  1.072226E+01 -1.191182E+05
        17   2  1.362122E+02 -8.080113E+04 -2.076416E+04  1.056934E+02  1.127807E+00 -2.852962E+04
        17   3 -1.832207E+02 -2.912799E+05 -1.115811E+04 -2.256005E+02 -1.140035E+01 -7.293789E+04
        17   4 -1.343539E+02 -6.891581E+04 -2.756810E+03 -1.342164E+02 -2.665403E+00 -2.636858E+04
        17   5  1.888181E+02 -3.522138E+05 -5.008997E+04 -4.230952E+00 -2.826539E+01 -1.191609E+05
        17   6  1.361065E+02 -8.108380E+04 -2.074588E+04 -2.317988E+01 -2.023761E+01 -2.851249E+04
        17   7 -1.839025E+02 -2.906800E+05 -1.115907E+04 -2.156736E-01  2.661629E+01 -7.288823E+04
        17   8 -1.349198E+02 -6.856380E+04 -2.777335E+03  2.004334E+01  1.850034E+01 -2.639329E+04
        18   1  1.802068E+02 -2.427597E+05 -2.579478E+04  2.430929E+02  1.263004E+01 -6.976066E+04
        18   2  1.299619E+02 -4.961126E+04 -1.112400E+04  1.478342E+02  2.527261E+00 -1.547509E+04
        18   3 -1.730605E+02 -1.834892E+05 -2.596284E+03 -2.479543E+02 -1.469580E+01 -3.539563E+04
        18   4 -1.157789E+02 -4.189191E+04 -1.110172E+03 -1.574232E+02 -7.555962E-01 -1.574144E+04
        18   5  1.801827E+02 -2.434531E+05 -2.579387E+04  2.416288E+01 -2.404291E+01 -6.980690E+04
        18   6  1.297513E+02 -5.001718E+04 -1.110696E+04 -4.540106E+00 -1.766443E+01 -1.545222E+04
        18   7 -1.706791E+02 -1.826467E+05 -2.595495E+03 -8.587906E+01  1.947339E+01 -3.536553E+04
        18   8 -1.145590E+02 -4.140496E+04 -1.116633E+03 -3.631209E+01  1.747117E+01 -1.575063E+04
        19   1  1.548820E+02 -1.453918E+05 -1.308875E+04  3.211258E+02  1.440255E+01 -3.897780E+04
        19   2  1.093840E+02 -2.158658E+04 -5.147318E+03  2.024443E+02  4.528183E+00 -6.715496E+03
        19   3 -1.227089E+02 -8.727203E+04  5.509317E+02 -5.169039E+02 -1.380659E+01 -1.112044E+04
        19   4 -1.114168E+02 -1.749298E+04 -2.108790E+03 -3.164440E+02 -1.582958E+01 -1.135693E+04
        19   5  1.545926E+02 -1.463427E+05 -1.308894E+04  7.163614E+01 -2.135990E+01 -3.902716E+04
        19   6  1.094109E+02 -2.215629E+04 -5.130056E+03  2.975738E+01 -1.562225E+01 -6.687256E+03
        19   7 -1.326912E+02 -8.616862E+04  5.438599E+02  2.748243E+01  2.945600E+01 -1.099616E+04
        19   8 -1.160787E+02 -1.678165E+04 -2.161473E+03  3.010106E+01  1.039017E+01 -1.145237E+04
        20   1  1.307162E+02 -5.745581E+04 -5.506568E+03  4.190428E+02  2.038719E+01 -1.814468E+04
        20   2  8.794214E+01  4.289345E+03 -8.835305E+02  2.709258E+02  7.450349E+00  8.308483E+01
        20   3 -1.433429E+02  5.021152E+03  1.659493E+02  4.349592E+01 -3.294087E+01  3.362383E+02
        20   4  1.439845E+01  2.258519E+03 -1.643745E+03 -3.649886E+01  2.587579E+01 -4.311743E+03
        20   5  1.313330E+02 -5.873095E+04 -5.503986E+03  1.462910E+02 -1.632980E+01 -1.820834E+04
        20   6  8.688259E+01  3.509301E+03 -8.674909E+02  7.908406E+01 -1.302027E+01  1.140805E+02
        20   7 -1.041077E+02  6.615886E+03  2.032562E+02 -7.177922E+02 -2.263589E+01  1.496738E+02
        20   8  2.786773E+01  3.096799E+03 -1.530788E+03 -4.479866E+02  2.968280E+01 -4.096828E+03
        21   1  9.048466E+01 -5.592673E+04  5.612109E+05 -3.200793E+01  3.399186E+01  6.603233E+04
